,Tiempo [s],Corriente tubo [A],Err corriente tubo [A],Tension tubo [V],Err tension tubo [V],"Medicion ""corriente"" [V]","Medicion ""tension"" [V]","Rango ""corriente""","Rango ""tension""",Hora
39,41.831589698791504,5.61036339165545e-10,2.8083445471623383e-12,328.4357799607215,4.92693842887063,8.337e-06,0.30037888,0.1,1.0,
40,42.88232111930847,5.379542395693136e-10,2.692804021098743e-12,336.39921339043036,5.04639966269,7.994e-06,0.30766203,0.1,1.0,
41,43.93997669219971,4.650740242261104e-10,2.3279923895180374e-12,344.51533064317715,5.168151329452607,6.911e-06,0.31508482,0.1,1.0,
42,44.99946594238281,5.288021534320323e-10,2.6469920340983467e-12,353.06945300022784,5.296473638815696,7.858e-06,0.3229082,0.1,1.0,
43,46.05130863189697,5.666218034993271e-10,2.8363033333578424e-12,361.0070592973418,5.415547447641373,8.42e-06,0.33016773,0.1,1.0,
44,47.10254979133606,5.435397039030956e-10,2.720762807285758e-12,369.2974645771772,5.539913659026953,8.077e-06,0.33774992,0.1,1.0,
45,48.155205726623535,4.812247644683715e-10,2.4088370723746442e-12,376.9526895706456,5.6547513806862,7.151e-06,0.34475119,0.1,1.0,
46,49.21874737739563,5.204576043068641e-10,2.6052222812505077e-12,385.7425176211899,5.786609558207221,7.734e-06,0.35279014,0.1,1.0,
47,50.273027420043945,5.120457604306864e-10,2.5631156755626634e-12,367.3632205541645,5.510897626508223,7.609e-06,0.33598091,0.1,1.0,
48,51.32854342460632,0.0005804363795423957,2.9053777495789727e-06,374.0407269286076,5.740458096849907,8.6252846,0.34997644,10.0,1.0,
49,52.29464554786682,0.000606147597577389,3.0340754043533525e-06,379.2924824874684,5.824972350248022,9.0073533,0.35512899,10.0,1.0,
50,53.2613308429718,0.0006685602288021534,3.3464822011061656e-06,385.3455255244304,5.929688308568822,9.934805,0.36151317,10.0,1.0,
51,54.2251296043396,0.00070609333781965,3.5344108267173383e-06,390.78197222405066,6.019608476953861,10.492547,0.3669953,100.0,1.0,
52,55.25665640830994,0.0007547521534320323,3.7779767060231008e-06,397.4208969216456,6.130047401769272,11.215617,0.37372839,100.0,1.0,
53,56.33900046348572,0.0008060187752355316,4.034596183120027e-06,403.3463184206329,6.2303642338118586,11.977439,0.37984437,100.0,1.0,
54,57.409801959991455,0.0008297688425302827,4.153479184101766e-06,409.7103546692406,6.331126881902267,12.330365,0.38598753,100.0,1.0,
55,58.45291590690613,0.0008999377523553162,4.504715686806777e-06,415.5586004655696,6.434499648789919,13.373075,0.39228982,100.0,1.0,
56,59.50966238975525,0.0009756720726783311,4.8838103295955195e-06,420.10669239417723,6.519609149664441,14.498487,0.39747866,100.0,1.0,
57,60.55358099937439,0.0010292308209959623,5.151903242756774e-06,426.1569137148101,6.622309088865583,15.29437,0.40373993,100.0,1.0,
58,61.602765798568726,0.0010593264468371467,5.302549481860876e-06,432.5555674203798,6.725005581984525,15.741591,0.41000099,100.0,1.0,
59,62.65434169769287,0.0011261481830417228,5.637031419626406e-06,438.6633766483545,6.831525972286821,16.734562,0.41649518,100.0,1.0,
60,63.70002222061157,0.001164791386271871,5.830463291230514e-06,445.47070529658225,6.942258500224023,17.3088,0.42324617,100.0,1.0,
61,64.74909377098083,0.0011902766487213998,5.958031960540213e-06,451.74423789949367,7.042050289777852,17.687511,0.42933014,100.0,1.0,
62,65.7960250377655,0.001272080148048452,6.367506399922409e-06,455.9824548827848,7.123864219145297,18.903111,0.43431806,100.0,1.0,
63,66.84251165390015,0.0013337874831763122,6.676387763985204e-06,460.81104320506324,7.210054638907999,19.820082,0.4395728,100.0,1.0,
64,67.89221358299255,0.0013702389636608345,6.858848779208729e-06,465.95833888126583,7.295396067772962,20.361751,0.44477578,100.0,1.0,
65,68.93964219093323,0.0014371744952893675,7.193900329739144e-06,472.75522669202536,7.4122788470386665,21.356413,0.45190173,100.0,1.0,
66,69.99407362937927,0.0014746386271870793,7.381430258555809e-06,478.6927015930379,7.50969966895491,21.91313,0.45784115,100.0,1.0,
67,71.03450083732605,0.001543507267833109,7.726158152246553e-06,483.14683559810123,7.5918692022503445,22.936518,0.46285075,100.0,1.0,
68,72.08560061454773,0.0015818053835800808,7.917862658825034e-06,488.74791971075945,7.684429661361391,23.505628,0.46849385,100.0,1.0,
69,73.13667058944702,0.0016542895020188425,8.280688137025688e-06,494.96120424481006,7.79379455962579,24.582742,0.47516146,100.0,1.0,
70,74.18554091453552,0.0017212693135935397,8.615961334628426e-06,500.3975115081012,7.890276838480562,25.578062,0.48104366,100.0,1.0,
71,75.2282829284668,0.0017938592866756395,8.979316677334797e-06,505.1635556696202,7.9779549589460865,26.656749,0.4863891,100.0,1.0,
72,76.28367805480957,0.001831005720053836,9.165256338935007e-06,510.44735771177216,8.065499068223401,27.208745,0.49172637,100.0,1.0,
73,77.3254177570343,0.0019028242934051144,9.524750374057765e-06,516.5076804956961,8.17242099151712,28.275969,0.49824504,100.0,1.0,
74,78.38010859489441,0.0019534948183041723,9.778386036919708e-06,521.0818078321519,8.25233387975415,29.028933,0.50311706,100.0,1.0,
75,79.42394852638245,0.0020281329744279947,1.0151993735694715e-05,526.3289764865823,8.347686033689111,30.138056,0.50893036,100.0,1.0,
76,80.47939276695251,0.002058448855989233,1.0303742483716304e-05,532.3412280579746,8.44463512178482,30.58855,0.51484102,100.0,1.0,
77,81.51939225196838,0.0021399162180349932,1.0711534359076853e-05,537.19400243,8.535593234301754,31.799155,0.52038643,100.0,1.0,
78,82.56979179382324,0.00220338001345895,1.1029207835958268e-05,542.4912446093672,8.62920558335795,32.742227,0.52609366,100.0,1.0,
79,83.62208700180054,0.0022747384253028265,1.138639849314709e-05,547.6795045353165,8.722942919798967,33.802613,0.53180851,100.0,1.0,
80,84.66894817352295,0.0023410721399730818,1.171843759722193e-05,552.5940944762026,8.811454775122911,34.788332,0.53720478,100.0,1.0,
81,85.72056841850281,0.0023818740915208616,1.192267526887617e-05,558.4331269730379,8.908142902140652,35.394649,0.54309953,100.0,1.0,
82,86.7674355506897,0.0024571667563930014,1.2299559167385822e-05,563.7189637355697,9.004221027621384,36.513498,0.54895709,100.0,1.0,
83,87.81505918502808,0.0025229471063257067,1.2628828356755961e-05,569.5942964973417,9.107021844893277,37.490994,0.55522451,100.0,1.0,
84,88.86620855331421,0.002572095020188425,1.2874842459346873e-05,574.463843463038,9.191026971463632,38.221332,0.56034602,100.0,1.0,
85,89.91738867759705,0.0026608407133243608,1.331906664588365e-05,579.2224027496202,9.282194216587348,39.540093,0.56590418,100.0,1.0,
86,90.96605157852173,0.0027118837819650066,1.3574567108430043e-05,584.3464875944304,9.370440187298083,40.298593,0.57128424,100.0,1.0,
87,92.01633191108704,0.002805926917900404,1.4045308099728393e-05,589.0356208240507,9.461746853894926,41.696074,0.5768509,100.0,1.0,
88,93.06213784217834,0.002883051480484522,1.4431361719518782e-05,594.2160789926583,9.556652535788356,42.842145,0.58263698,100.0,1.0,
89,94.11209893226624,0.002940491049798116,1.4718880415375602e-05,598.5679551477216,9.634740329388778,43.695697,0.58739773,100.0,1.0,
90,95.15743064880371,0.002993408882907133,1.4983765172432318e-05,605.4491647583545,9.749763239123812,44.482056,0.59441029,100.0,1.0,
91,96.208664894104,0.003092363795423957,1.547909248312526e-05,608.412955256329,9.816282581037978,45.952526,0.59846575,100.0,1.0,
92,97.24813175201416,0.0031570410497981155,1.58028400329673e-05,613.7927915036709,9.911404445344107,46.91363,0.60426501,100.0,1.0,
93,98.30574059486389,0.0032004390982503365,1.6020072690572914e-05,618.1856728603798,9.986977255257198,47.558525,0.60887243,100.0,1.0,
94,99.34885144233704,0.0032735938088829073,1.638625487557551e-05,622.8815476358229,10.073728641699939,48.645604,0.61416137,100.0,1.0,
95,100.39594793319702,0.003321851682368775,1.662781380464284e-05,618.7197832584809,10.022054652318046,49.362716,0.61101098,100.0,1.0,
96,101.44323253631592,0.003258588492597577,1.631114447657995e-05,613.8409802586076,9.934764119892773,48.422625,0.60568917,100.0,1.0,
97,102.49874329566956,0.003167406729475101,1.5854726332568978e-05,610.2663792010126,9.86081464977076,47.067664,0.60118072,100.0,1.0,
98,103.54480481147766,0.0031076528263795423,1.5555623040262014e-05,604.9597560894937,9.767888577094116,46.179721,0.59551533,100.0,1.0,
99,104.59642815589905,0.003031771467025572,1.5175792380979314e-05,601.0072838249366,9.691681317314705,45.052124,0.59086923,100.0,1.0,
100,105.63879895210266,0.0029688192462987884,1.4860679635167482e-05,594.6394203089873,9.582122377823005,44.116654,0.58418979,100.0,1.0,
101,106.69077968597412,0.0028701376850605656,1.4366720607769024e-05,590.9907591483543,9.505390073921554,42.650246,0.57951168,100.0,1.0,
102,107.74126148223877,0.0028180011440107674,1.4105746675195052e-05,584.7878890667089,9.40071725071508,41.875497,0.57313013,100.0,1.0,
103,108.78966045379639,0.002755441655450875,1.3792599783963868e-05,580.1873098716455,9.317757283875741,40.945863,0.56807234,100.0,1.0,
104,109.83623504638672,0.0026785407133243606,1.3407665515573667e-05,574.7464254364556,9.21899473883769,39.803115,0.56205112,100.0,1.0,
105,110.87778496742249,0.0026138953566621805,1.3084077632467616e-05,570.1284700013924,9.135309129155159,38.842485,0.55694909,100.0,1.0,
106,111.92975664138794,0.0025514520188425305,1.2771512143739203e-05,564.6151178394937,9.038682344298305,37.914577,0.55105808,100.0,1.0,
107,112.97923827171326,0.0024801034320323014,1.2414370666599865e-05,559.3702156739241,8.944097494748275,36.854337,0.54529156,100.0,1.0,
108,114.02967691421509,0.0024297989232839835,1.2162567129005936e-05,554.2960912932912,8.856765630729287,36.106812,0.53996723,100.0,1.0,
109,115.07085990905762,0.002367908277254374,1.1852768186485694e-05,548.7416037049368,8.759644969483018,35.187117,0.53404611,100.0,1.0,
110,116.12210965156555,0.0022797547106325707,1.1411507940054317e-05,543.8329993522784,8.666358861231393,33.877155,0.52835877,100.0,1.0,
111,117.1741886138916,0.00224398001345895,1.1232434621800904e-05,538.0882585420253,8.572205891736907,33.345543,0.52261858,100.0,1.0,
112,118.21818447113037,0.002185978532974428,1.0942103231333322e-05,532.7952959683545,8.47987539174812,32.483641,0.5169895,100.0,1.0,
113,119.27308654785156,0.0021356595558546434,1.0690227271063788e-05,528.7505869056962,8.407982790996885,31.735901,0.51260645,100.0,1.0,
114,120.31441831588745,0.0020461738223418575,1.0242298748882157e-05,522.781713031519,8.298494379788478,30.406143,0.50593131,100.0,1.0,
115,121.36113142967224,0.001969308075370121,9.857540652860993e-06,517.0766856355697,8.195777214166531,29.263918,0.49966899,100.0,1.0,
116,122.4124026298523,0.0019307617765814268,9.66459384475862e-06,511.45035802493675,8.102782746912496,28.69112,0.49399943,100.0,1.0,
117,123.46077942848206,0.0018544081426648722,9.282399174604267e-06,506.85862482962034,8.016880514966484,27.556505,0.48876226,100.0,1.0,
118,124.51319336891174,0.001766579205921938,8.842763890903704e-06,501.5735043597468,7.918018571706065,26.251367,0.48273498,100.0,1.0,
119,125.55482816696167,0.0017513409152086139,8.766487318406056e-06,495.5707183077215,7.824572548478298,26.024926,0.47703789,100.0,1.0,
120,126.60361647605896,0.0016743075370121133,8.380890129896818e-06,491.5969427892406,7.747788910170597,24.88021,0.47235665,100.0,1.0,
121,127.65434122085571,0.001633549730820996,8.176873431615588e-06,485.4262696456962,7.646135609191551,24.274549,0.46615919,100.0,1.0,
122,128.70580911636353,0.0015426151413189771,7.721692536383696e-06,479.4818670311392,7.5366913215209355,22.923261,0.45948674,100.0,1.0,
123,129.7460741996765,0.0014954235531628533,7.485470990083732e-06,474.1116415935443,7.445611507421948,22.221994,0.45393391,100.0,1.0,
124,130.79398322105408,0.001430978465679677,7.162885571547933e-06,468.30906730658234,7.3441998120382825,21.26434,0.44775118,100.0,1.0,
125,131.84190011024475,0.0013745111036339167,6.880233342642208e-06,463.9568272087342,7.2663232834964715,20.425235,0.44300331,100.0,1.0,
126,132.89244484901428,0.0013284043741588157,6.649442149614112e-06,456.86163079987335,7.149608630776089,19.740089,0.43588761,100.0,1.0,
127,133.9439239501953,0.0012797244952893673,6.405770836366652e-06,450.9697054200001,7.050370912768332,19.016706,0.42983742,100.0,1.0,
128,134.99288630485535,0.0012256018842530284,6.134855459954672e-06,446.6756054887342,6.97388924585189,18.212444,0.42517459,100.0,1.0,
129,136.04156613349915,0.0012003248990578735,6.008329340324051e-06,440.8628440498734,6.881056015908278,17.836828,0.41951486,100.0,1.0,
130,137.0925154685974,0.0011268685060565277,5.640637058322644e-06,434.63229876898725,6.771215448490841,16.745266,0.41281825,100.0,1.0,
131,138.13977527618408,0.0010527627860026918,5.269694514009952e-06,428.994559144557,6.670122944098367,15.644055,0.40665498,100.0,1.0,
132,139.19150710105896,0.0010302611036339165,5.157060410959259e-06,422.55650345708864,6.568528201579507,15.30968,0.40046109,100.0,1.0,
133,140.2342174053192,0.0009725488559892328,4.8681768003044964e-06,418.4354624462025,6.49384243506958,14.452076,0.39590775,100.0,1.0,
134,141.2847011089325,0.0009173938761776581,4.592093813350756e-06,410.2036615193671,6.358060305330305,13.632473,0.38762957,100.0,1.0,
135,142.33549547195435,0.0008680145356662179,4.344921284799793e-06,404.8363257386076,6.2665361505930885,12.898696,0.38204965,100.0,1.0,
136,143.37566089630127,0.0008131117765814267,4.070100810349183e-06,399.1140667562026,6.1684564432705455,12.082841,0.37607006,100.0,1.0,
137,144.42568802833557,0.0007625234185733513,3.816876440914756e-06,392.28744113063294,6.054771644723601,11.331098,0.36913908,100.0,1.0,
138,145.48181653022766,0.0007323311574697174,3.665746485707534e-06,387.5047125393671,5.976294462619636,10.882441,0.36435459,100.0,1.0,
139,146.54717469215393,0.0006708839165545087,3.3581670455573855e-06,380.7606591449367,5.8614277057937345,9.969335,0.35735155,100.0,1.0,
140,147.63855075836182,0.0006433346433378196,3.2202153830521955e-06,375.85651916531646,5.781718368349787,9.5599528,0.35249194,10.0,1.0,
141,148.61303901672363,0.0005896585531628533,2.9515393944788637e-06,368.21850393392407,5.655173423086906,8.7623261,0.34477692,10.0,1.0,
142,149.57645750045776,0.0005474221265141318,2.7401247097158762e-06,363.26114444518987,5.5713917010031615,8.1346928,0.33966903,10.0,1.0,
143,150.5448989868164,0.0005275283176312248,2.6405461310474014e-06,358.8105137464557,5.500192106472336,7.8390708,0.33532823,10.0,1.0,
144,151.51174640655518,0.0004686529273216689,2.345845014731032e-06,352.2206054048101,5.388211027721091,6.9641825,0.32850112,10.0,1.0,
145,152.46617126464844,0.0003993427590847914,1.9989125554456125e-06,346.9483535988608,5.2936703064943,5.9342334,0.32273729,10.0,1.0,
146,153.43048977851868,0.0003620227658142665,1.812107107194376e-06,342.53631114367084,5.2191649694126365,5.3796583,0.31819495,10.0,1.0,
147,154.6260986328125,0.0003339750134589502,1.6717139159846491e-06,346.25846425,5.2687494632035685,4.9628687,0.32121795,10.0,1.0,
148,155.5999505519867,6.07207267833109e-09,3.0394571582380355e-11,341.18779703456966,5.118235506387161,9.0231e-05,0.31204162,0.1,1.0,
149,156.65178418159485,2.2547106325706595e-09,1.1286256990570033e-11,332.4662973391773,4.9874014955302455,3.3505e-05,0.30406511,0.1,1.0,
150,157.70460319519043,1.4590174966352626e-09,7.303308930142544e-12,324.73069795545564,4.8713578684714935,2.1681e-05,0.29699032,0.1,1.0,
151,158.75853419303894,1.35464333781965e-09,6.780850164890349e-12,316.409504283038,4.746529765137464,2.013e-05,0.28937997,0.1,1.0,
152,159.82233023643494,1.2467698519515478e-09,6.24087505166055e-12,307.82792718084806,4.6177955911853985,1.8527e-05,0.28153148,0.1,1.0,
153,160.86932921409607,1.1417227456258411e-09,5.7150477580556235e-12,300.17248599336705,4.502954589043563,1.6966e-05,0.27453001,0.1,1.0,
154,161.9270977973938,1.1844549125168237e-09,5.928949315663227e-12,291.67324005444306,4.375455516786039,1.7601e-05,0.26675682,0.1,1.0,
155,162.98673725128174,1.0737550471063259e-09,5.3748263829919274e-12,283.45351446589876,4.252149557373039,1.5956e-05,0.25923927,0.1,1.0,
156,164.0389280319214,6.997308209959623e-10,3.502598262669579e-12,275.5919922890887,4.134217028439873,1.0398e-05,0.25204932,0.1,1.0,
157,165.09422087669373,6.555854643337819e-10,3.2816227956351552e-12,267.6660417839494,4.015318069336159,9.742e-06,0.24480045,0.1,1.0,
158,166.153480052948,1.3679676985195155e-09,6.847547028537079e-12,258.7435397280759,3.88146978705287,2.0328e-05,0.23664017,0.1,1.0,
159,167.21564722061157,1.035935397039031e-09,5.185515083221462e-12,250.93495960043037,3.7643314629543627,1.5394e-05,0.22949864,0.1,1.0,
160,168.26861667633057,2.374158815612382e-10,1.1884192198729723e-12,242.4435221406076,3.6369493399011157,3.528e-06,0.22173258,0.1,1.0,
161,169.32524228096008,6.304172274562585e-10,3.1556398312312703e-12,234.13397677516454,3.512296086289048,9.368e-06,0.21413289,0.1,1.0,
162,170.3822090625763,1.3595558546433378e-09,6.805440422699406e-12,226.32744741408862,3.395188762751001,2.0203e-05,0.20699325,0.1,1.0,
163,171.43402743339539,4.909825033647375e-10,2.4576807349465913e-12,217.91938313134176,3.2690573236845903,7.296e-06,0.19930344,0.1,1.0,
164,172.49752068519592,3.740242261103634e-10,1.8722304905599756e-12,209.96164842301266,3.1496815464366485,5.558e-06,0.1920255,0.1,1.0,
165,173.55219054222107,1.2600942126514132e-09,6.307571915300128e-12,201.4661731336076,3.0222392265279043,1.8725e-05,0.18425577,0.1,1.0,
166,174.6043496131897,5.491251682368775e-10,2.748721593474927e-12,193.4253047312658,2.901616209799844,8.16e-06,0.17690179,0.1,1.0,
167,175.65558576583862,3.5020188425302826e-10,1.7529845837644147e-12,185.32396341992407,2.7800861396360848,5.204e-06,0.16949251,0.1,1.0,
168,176.7140142917633,8.306864064602961e-10,4.158113901492303e-12,176.96744407296202,2.6547282383640245,1.2344e-05,0.16184986,0.1,1.0,
169,177.77204132080078,9.154777927321669e-10,4.582548487970875e-12,169.0132599330886,2.5354057689581446,1.3604e-05,0.15457517,0.1,1.0,
170,178.82921385765076,4.1884253028263797e-10,2.0965744850114695e-12,160.73464928283542,2.4112163755840803,6.224e-06,0.14700376,0.1,1.0,
171,179.88161659240723,3.8593539703903094e-10,1.9318534440044068e-12,152.79134627234174,2.2920571101869744,5.735e-06,0.13973902,0.1,1.0,
172,180.93528008460999,7.985195154777927e-10,3.997098240941901e-12,144.22701536805064,2.1635817663111356,1.1866e-05,0.13190631,0.1,1.0,
173,182.00179290771484,9.343876177658142e-10,4.6772041378278154e-12,136.4441451744937,2.046829226965026,1.3885e-05,0.1247883,0.1,1.0,
174,183.0554976463318,4.763122476446837e-10,2.384246814669557e-12,127.8172953726329,1.9174158290930277,7.078e-06,0.1168984,0.1,1.0,
175,184.10528755187988,3.446164199192463e-10,1.7250257977279907e-12,119.60340887912658,1.7941974585651368,5.121e-06,0.10938619,0.1,1.0,
176,185.16910243034363,7.971063257065949e-10,3.9900243311692625e-12,111.89051190462024,1.678494673647323,1.1845e-05,0.10233218,0.1,1.0,
177,186.22026467323303,6.843203230148049e-10,3.4254589609073688e-12,103.09584334945569,1.5465669588545483,1.0169e-05,0.094288802,0.1,0.1,
178,187.30113458633423,6.983176312247645e-10,3.4955243529006652e-12,94.6838745230886,1.4203768912622403,1.0377e-05,0.086595433,0.1,0.1,
179,188.38356590270996,7.130551816958277e-10,3.5692951262081843e-12,86.7713676516076,1.301679378872449,1.0596e-05,0.079358859,0.1,0.1,
180,189.46614408493042,6.058546433378197e-10,3.032688542468411e-12,78.07331775186076,1.1711977097665363,9.003e-06,0.071403846,0.1,0.1,
181,190.54282999038696,6.325033647375504e-10,3.16608226945624e-12,69.53009748710126,1.043038708989857,9.399e-06,0.063590438,0.1,0.1,
182,191.62434720993042,6.555854643337819e-10,3.2816227956351552e-12,60.76222736444304,0.9115096781135626,9.742e-06,0.055571571,0.1,0.1,
183,192.70826148986816,6.878196500672947e-10,3.442975308905073e-12,52.688647452873425,0.7903958722342448,1.0221e-05,0.048187684,0.1,0.1,
184,193.79317045211792,7.053162853297443e-10,3.5305570488997284e-12,44.40001794586075,0.6660560497289222,1.0481e-05,0.040607118,0.1,0.1,
185,194.87616658210754,6.822341857335128e-10,3.4150165226781684e-12,36.821152163987335,0.552363563230265,1.0138e-05,0.033675683,0.1,0.1,
186,195.95605874061584,5.890982503364737e-10,2.948812183849976e-12,27.464325504607594,0.4119994205650618,8.754e-06,0.02511817,0.1,0.1,
187,197.03375244140625,5.62449528936743e-10,2.8154184569224638e-12,19.283728354063292,0.28928020890634276,8.358e-06,0.017636407,0.1,0.1,
188,198.11778783798218,5.813593539703903e-10,2.9100741065814644e-12,11.894669413341772,0.1784350721713004,8.639e-06,0.010878565,0.1,0.1,
189,199.19561910629272,7.585464333781965e-10,3.797007650247843e-12,25.989657418392405,0.38987758961543006,1.1272e-05,0.023769479,0.1,0.1,
