,Tiempo [s],Corriente tubo [A],Err corriente tubo [A],Tension tubo [V],Err tension tubo [V],"Medicion ""corriente"" [V]","Medicion ""tension"" [V]","Rango ""corriente""","Rango ""tension""",Hora
46,49.256168365478516,3.733512786002692e-10,1.868861962117658e-12,386.1707081640253,5.793032907139485,5.548e-06,0.35318175,0.1,1.0,
47,50.315335512161255,4.4199192462987885e-10,2.2124518636528606e-12,393.9926973517468,5.910372324820662,6.568e-06,0.36033554,0.1,1.0,
48,51.371816873550415,3.4320323014804845e-10,1.7179518880092547e-12,402.22832416291135,6.0339167753178415,5.1e-06,0.36786763,0.1,1.0,
49,52.42221212387085,3.740242261103634e-10,1.8722304905599756e-12,410.7762692703544,6.162146411047809,5.558e-06,0.37568536,0.1,1.0,
50,53.48341345787048,4.0558546433378197e-10,2.030214474604196e-12,418.6344835188228,6.280029240669759,6.027e-06,0.38287228,0.1,1.0,
51,54.534531593322754,0.0006393232301480484,3.2001362304756073e-06,394.2016883412658,6.056024120633809,9.5003432,0.36921544,10.0,1.0,
52,55.50669288635254,0.0006953872812920593,3.4808207415658146e-06,401.113339549367,6.172205044276914,10.333455,0.3762986,100.0,1.0,
53,56.557894468307495,0.0007351135262449529,3.6796738715011312e-06,407.34473987113927,6.274539372313793,10.923787,0.38253758,100.0,1.0,
54,57.6291778087616,0.0008128901749663526,4.068991564438616e-06,415.227119794557,6.41012254160609,12.079548,0.39080363,100.0,1.0,
55,58.71082353591919,0.0008264695827725437,4.1369644561159226e-06,420.30370993544307,6.489304698497527,12.281338,0.3956311,100.0,1.0,
56,59.787306785583496,0.0009044483176312248,4.527293708564319e-06,427.08608449291137,6.60843149125932,13.440102,0.40289386,100.0,1.0,
57,60.83761763572693,0.0009261379542395693,4.635863046840395e-06,432.5943043226582,6.695896539116752,13.76241,0.40822631,100.0,1.0,
58,61.88242292404175,0.0009568561911170928,4.78962581894315e-06,438.4719268543038,6.790915718794056,14.218883,0.41401931,100.0,1.0,
59,62.92989230155945,0.0009986387617765815,4.998772063755237e-06,445.97976098443036,6.912856507488734,14.839772,0.42145363,100.0,1.0,
60,63.98009371757507,0.001070971467025572,5.360839630234429e-06,450.9516894016456,7.003565791998981,15.914636,0.42698387,100.0,1.0,
61,65.0404920578003,0.001116593270524899,5.589203484655922e-06,455.995986393924,7.089406346618456,16.592576,0.43221728,100.0,1.0,
62,66.0830864906311,0.00119971399730821,6.00527141916519e-06,461.2793544256962,7.187192453285709,17.82775,0.43817897,100.0,1.0,
63,67.13863945007324,0.0012159235531628532,6.086409742718781e-06,468.760500608481,7.303032198840146,18.068624,0.44524133,100.0,1.0,
64,68.18976378440857,0.0012547308209959623,6.2806628537793005e-06,473.29431240189865,7.379695767173169,18.6453,0.44991525,100.0,1.0,
65,69.24048113822937,0.0013310078734858682,6.662474189027421e-06,480.1822626931646,7.500026990089338,19.778777,0.45725144,100.0,1.0,
66,70.28081226348877,0.0013609456931359353,6.81233051569293e-06,486.182320696076,7.596708882562723,20.223653,0.46314581,100.0,1.0,
67,71.33274984359741,0.0014217658815612383,7.116771190767263e-06,490.78610147227846,7.679329153086203,21.127441,0.46818289,100.0,1.0,
68,72.38725280761719,0.0014719179676985195,7.367811763894916e-06,498.466533417595,7.805724838228935,21.872701,0.47588881,100.0,1.0,
69,73.44487452507019,0.001519062853297443,7.603799536535015e-06,502.4724022379747,7.876327223919322,22.573274,0.4801932,100.0,1.0,
70,74.49934792518616,0.0016070431359353971,8.044192395107383e-06,508.6647243032913,7.988832037160654,23.880661,0.48705224,100.0,1.0,
71,75.54365086555481,0.001629736339165545,8.157785172273312e-06,514.7090416806329,8.084562917207386,24.217882,0.49288863,100.0,1.0,
72,76.60045981407166,0.001696828398384926,8.493620235098895e-06,519.7417015064557,8.175015012812695,25.21487,0.49840319,100.0,1.0,
73,77.64070582389832,0.0017467201884253027,8.743357873764942e-06,524.9910867822784,8.264884001138068,25.956262,0.5038822,100.0,1.0,
74,78.69885897636414,0.0018001387617765814,9.010749129096948e-06,531.1603635765823,8.369338671388082,26.750062,0.51025045,100.0,1.0,
75,79.75323176383972,0.0018488890309555856,9.254772787082474e-06,536.6033951765824,8.461858125583133,27.474491,0.51589105,100.0,1.0,
76,80.81653094291687,0.0019225275908479138,9.623376921097214e-06,542.3478937492406,8.564448007642541,28.56876,0.52214561,100.0,1.0,
77,81.85574269294739,0.0019706681022880214,9.864348384367994e-06,548.5491984326582,8.668206559135085,29.284128,0.52847142,100.0,1.0,
78,82.9124710559845,0.0020046690444145356,1.0034543019441713e-05,553.9294814711392,8.756496813864583,29.789382,0.53385418,100.0,1.0,
79,83.95936369895935,0.00208553398384926,1.0439319416699805e-05,559.38178872,8.856314361113826,30.991035,0.53993972,100.0,1.0,
80,85.01228141784668,0.0021664381561238223,1.0844292197306168e-05,563.891828792152,8.942005494596284,32.193271,0.54516402,100.0,1.0,
81,86.06284093856812,0.002215888358008075,1.1091819428542774e-05,569.6679307246836,9.039677439106972,32.928101,0.55111875,100.0,1.0,
82,87.10940361022949,0.002288013458950202,1.1452847813839427e-05,574.2495479341774,9.124485301934529,33.99988,0.5562892,100.0,1.0,
83,88.16021966934204,0.0023158812920592194,1.1592342645148406e-05,580.487905152152,9.224280536430689,34.413996,0.56237338,100.0,1.0,
84,89.20733690261841,0.002403093270524899,1.2028889691221251e-05,585.5264789798733,9.319306448141678,35.709966,0.56816679,100.0,1.0,
85,90.2581889629364,0.0024660391655450874,1.2343970773165608e-05,590.6046121469619,9.409516444795049,36.645342,0.57366659,100.0,1.0,
86,91.30886101722717,0.002510606325706595,1.2567055519809872e-05,595.6738532141773,9.495496093086146,37.30761,0.57890848,100.0,1.0,
87,92.35071086883545,0.0025670261103633916,1.2849469596010232e-05,602.57782366519,9.611641091927378,38.146008,0.58598945,100.0,1.0,
88,93.39939904212952,0.0026639485868102286,1.3334623373453564e-05,606.2210800897469,9.687900184816712,39.586276,0.59063871,100.0,1.0,
89,94.45522212982178,0.0027161544414535665,1.3595944261171137e-05,611.4998676169619,9.778726091022403,40.362055,0.59617606,100.0,1.0,
90,95.50460863113403,0.0027534469717362046,1.3782615223370144e-05,617.6703385691139,9.879603885944471,40.916222,0.60232624,100.0,1.0,
91,96.55418539047241,0.002833208748317631,1.4181869644250486e-05,621.8313919665823,9.959805132887618,42.101482,0.60721584,100.0,1.0,
92,97.6039228439331,0.0029123664872139974,1.4578100502636673e-05,627.5318713651899,10.062965000886294,43.277766,0.61350515,100.0,1.0,
93,98.65371680259705,0.0029753799461641993,1.4893519781633631e-05,632.3357804750632,10.149076363213556,44.214146,0.61875507,100.0,1.0,
94,99.70262718200684,0.0030460812920592192,1.5247421438800958e-05,635.8902744482278,10.218158741846754,45.264768,0.62296679,100.0,1.0,
95,100.74779629707336,0.003002568909825034,1.5029616473633227e-05,630.205998461519,10.12318794688309,44.618174,0.61717674,100.0,1.0,
96,101.79910564422607,0.0029708111709286673,1.4870650384925391e-05,625.4679308073418,10.045031758733847,44.146254,0.61241182,100.0,1.0,
97,102.84324622154236,0.002889633916554509,1.4464310668423162e-05,618.9226936218987,9.928749304130509,42.93996,0.60532247,100.0,1.0,
98,103.89905571937561,0.002817063391655451,1.4101052675266793e-05,613.4768201475949,9.83087724672716,41.861562,0.59935554,100.0,1.0,
99,104.9485490322113,0.0027478294078061914,1.3754496024804576e-05,608.5231041459493,9.74113192920655,40.832745,0.59388407,100.0,1.0,
100,105.99135065078735,0.0026914659488559895,1.3472363891764602e-05,603.6493075340508,9.655454575738663,39.995184,0.58866061,100.0,1.0,
101,107.03869962692261,0.0026159819650067293,1.3094522329688676e-05,598.725442664557,9.564763822541943,38.873492,0.5831315,100.0,1.0,
102,108.0860755443573,0.0025597465006729474,1.2813030884690578e-05,593.7927885829115,9.47823206753984,38.037833,0.57785595,100.0,1.0,
103,109.1363787651062,0.002506349663526245,1.2545748431796809e-05,588.7000178311392,9.389931148695494,37.244356,0.57247254,100.0,1.0,
104,110.18632173538208,0.002448494885598923,1.2256151373574909e-05,583.2105662436708,9.29468577588454,36.384634,0.56666575,100.0,1.0,
105,111.23599576950073,0.002378814737550471,1.1907361409906779e-05,577.6857140725316,9.196273259886869,35.349187,0.56066587,100.0,1.0,
106,112.28303551673889,0.0023170672947510095,1.1598279283450212e-05,573.8082078377216,9.124341292029397,34.43162,0.55628042,100.0,1.0,
107,113.33128356933594,0.002241727860026918,1.1221161274431042e-05,567.2524965894937,9.009203071322819,33.312076,0.54926083,100.0,1.0,
108,114.37479186058044,0.002211819650067295,1.1071453161613285e-05,562.3870623827848,8.929548523201863,32.86764,0.54440456,100.0,1.0,
109,115.42557740211487,0.0021655312247644684,1.0839752474519434e-05,555.9226725125317,8.822256235898966,32.179794,0.53786331,100.0,1.0,
110,116.47548484802246,0.0020717757738896365,1.0370451515491866e-05,550.8131033817722,8.724706648629018,30.786588,0.53191604,100.0,1.0,
111,117.52193069458008,0.0020190445491251683,1.0106500842525643e-05,547.1055936886074,8.657334716899111,30.003002,0.5278086,100.0,1.0,
112,118.57379293441772,0.0019584093539703903,9.802986167150113e-06,539.9120019283545,8.535905352731447,29.101963,0.52040546,100.0,1.0,
113,119.61662554740906,0.0019041113728129205,9.53119296053985e-06,534.8667254805064,8.448116025627888,28.295095,0.51505324,100.0,1.0,
114,120.66682934761047,0.001836184925975774,9.191181298854529e-06,527.8350257662025,8.327489887010032,27.285708,0.50769907,100.0,1.0,
115,121.71149897575378,0.00178290800807537,8.924499112044158e-06,523.9120456056962,8.256763990150954,26.494013,0.50338715,100.0,1.0,
116,122.76381373405457,0.0017390534320323016,8.704981266385923e-06,517.3009892197468,8.147814075554093,25.842334,0.49674484,100.0,1.0,
117,123.81627464294434,0.0016669956931359355,8.344290067592906e-06,512.4068380396202,8.05833283817402,24.771556,0.49128947,100.0,1.0,
118,124.85816383361816,0.001610192328398385,8.059955948364845e-06,507.0134975155696,7.964763628984603,23.927458,0.48558487,100.0,1.0,
119,125.91097068786621,0.001540093674293405,7.709071116698592e-06,500.98616857278483,7.858720055723736,22.885792,0.47911975,100.0,1.0,
120,126.95414280891418,0.0015014456258411846,7.515614991919398e-06,495.40777894113927,7.7664220352750855,22.311482,0.47349265,100.0,1.0,
121,128.0023078918457,0.00146503600269179,7.333363497180652e-06,489.6351005458227,7.671708431708001,21.770435,0.46771828,100.0,1.0,
122,129.0528769493103,0.0014181762449528936,7.098802956524481e-06,483.01046640620257,7.5618849245989574,21.074099,0.46102271,100.0,1.0,
123,130.10295987129211,0.0013705069313593539,6.86019011453089e-06,477.6440269512658,7.470755411377359,20.365733,0.45546685,100.0,1.0,
124,131.153874874115,0.0012879965679676985,6.4471774063832505e-06,473.3981087736709,7.388668381626523,19.139629,0.45046228,100.0,1.0,
125,132.20276927947998,0.0012621717362045761,6.317908993719551e-06,466.53779481215196,7.279998458032643,18.755872,0.44383704,100.0,1.0,
126,133.24767756462097,0.0011893613728129206,5.953450468396386e-06,460.3737286555696,7.171299170569439,17.67391,0.43721001,100.0,1.0,
127,134.2995686531067,0.0011517408479138627,5.765137700983863e-06,454.29722234797464,7.07175784498388,17.114869,0.43114131,100.0,1.0,
128,135.34196949005127,0.0011255022207267832,5.633797999797818e-06,448.9439635827848,6.985603349489603,16.724963,0.42588876,100.0,1.0,
129,136.39334416389465,0.001063736742934051,5.324625597633984e-06,441.9584918405064,6.867044080655376,15.807128,0.4186606,100.0,1.0,
130,137.44386339187622,0.0010043971063257065,5.0275959517969404e-06,436.81087156379743,6.776595595314901,14.925341,0.41314626,100.0,1.0,
131,138.4882996082306,0.0009725046433378197,4.867955490081829e-06,430.7001223937975,6.677817474548693,14.451419,0.40712409,100.0,1.0,
132,139.53749179840088,0.0008996263122476447,4.50315674660814e-06,425.38886158367086,6.581896159490025,13.368447,0.40127609,100.0,1.0,
133,140.58843088150024,0.0008618865410497981,4.314247081608759e-06,419.85792135025315,6.490512410217897,12.807634,0.39570473,100.0,1.0,
134,141.65829205513,0.000807756796769852,4.043295999133456e-06,411.34830419746834,6.350791241361917,12.003266,0.3871864,100.0,1.0,
135,142.70235300064087,0.000779078129205922,3.899742466343629e-06,406.124517213924,6.266035051653032,11.577101,0.3820191,100.0,1.0,
136,143.77717638015747,0.0007404839838492597,3.706556158137274e-06,399.7088607748101,6.1611890221019685,11.003592,0.37562699,100.0,1.0,
137,144.86618208885193,0.0007206553162853297,3.6073020601924556e-06,393.56502092772155,6.06460374078936,10.708938,0.36973851,100.0,1.0,
138,145.96643257141113,0.0006327602153432032,3.1672850208408268e-06,387.5217325224051,5.954353599954204,9.4028168,0.36301693,10.0,1.0,
139,146.9531285762787,0.0006153559152086137,3.0801676930167397e-06,383.14734075202523,5.8848526393475105,9.1441889,0.35877969,10.0,1.0,
140,147.92357683181763,0.0005867382637954239,2.9369218686837342e-06,374.522561881519,5.749091014990724,8.7189306,0.35050276,10.0,1.0,
141,148.88007497787476,0.0005413356393001346,2.7096587617709125e-06,369.8450927010126,5.668802186676554,8.0442476,0.34560782,10.0,1.0,
142,149.84659361839294,0.00048327106998654105,2.4190162147716464e-06,365.52664642974685,5.59107656319815,7.1814081,0.34086915,10.0,1.0,
143,150.8138415813446,0.0004352459017496635,2.1786259495644854e-06,360.97289807569626,5.512059086017009,6.4677541,0.33605172,10.0,1.0,
144,151.77072596549988,0.0003699978331090175,1.8520263539646149e-06,352.12588278341775,5.364798057401559,5.4981678,0.32707371,10.0,1.0,
145,152.74318766593933,0.0003572527590847914,1.7882308101435734e-06,348.01080126645564,5.300225694033078,5.308776,0.32313695,10.0,1.0,
146,153.70841217041016,0.00032407016150740243,1.6221351206387141e-06,344.25879324443036,5.2365439813375065,4.8156826,0.31925449,10.0,1.0,
147,154.67299103736877,2.5760699865410497e-08,1.2894861955830247e-10,347.51152973258223,5.213103618337639,0.000382804,0.31782541,0.1,1.0,
148,155.82972192764282,2.7121130551816957e-09,1.3575845790547567e-11,339.56731131926585,5.093925490165651,4.0302e-05,0.31055952,0.1,1.0,
149,156.8809278011322,1.499663526244953e-09,7.506768049568345e-12,331.4565817853797,4.972254359250589,2.2285e-05,0.30314164,0.1,1.0,
150,157.93507885932922,1.2187752355316285e-09,6.100744267451451e-12,322.6119886662152,4.839574584865298,1.8111e-05,0.2950526,0.1,1.0,
151,159.0040988922119,1.1326379542395692e-09,5.6695726237627975e-12,314.78198507937975,4.7221149374972535,1.6831e-05,0.28789148,0.1,1.0,
152,160.05832934379578,1.0205248990578736e-09,5.1083757813617016e-12,306.14426169018986,4.592538499640611,1.5165e-05,0.27999164,0.1,1.0,
153,161.11704277992249,9.574697173620457e-10,4.792744664172204e-12,298.00697813541774,4.470469282163445,1.4228e-05,0.27254949,0.1,1.0,
154,162.17314958572388,9.385598923283985e-10,4.698089014309371e-12,290.56847816654425,4.358882682773455,1.3947e-05,0.26574643,0.1,1.0,
155,163.22164821624756,8.762449528936742e-10,4.38616327849807e-12,282.78837723279753,4.24217164153209,1.3021e-05,0.25863095,0.1,1.0,
156,164.28571677207947,7.971063257065949e-10,3.9900243311692625e-12,273.7296486680379,4.106279618596214,1.1845e-05,0.25034607,0.1,1.0,
157,165.34152054786682,7.396366083445491e-10,3.702352000455166e-12,265.4528574782405,3.982117617251763,1.0991e-05,0.24277633,0.1,1.0,
158,166.3973822593689,7.634589502018843e-10,3.821597908024679e-12,257.1574334581645,3.857676118790778,1.1345e-05,0.23518955,0.1,1.0,
159,167.4483871459961,7.893674293405114e-10,3.951286253843697e-12,249.16151492202528,3.7377275692828977,1.173e-05,0.22787669,0.1,1.0,
160,168.51150965690613,7.627860026917901e-10,3.818229379562063e-12,240.70787593829112,3.6109126416691892,1.1335e-05,0.22014521,0.1,1.0,
161,169.56511163711548,7.186406460296097e-10,3.597253912440646e-12,232.78036186391137,3.491990227114968,1.0679e-05,0.21289491,0.1,1.0,
162,170.61669754981995,6.360026917900403e-10,3.1835986174469394e-12,224.19730828988608,3.36323390990543,9.451e-06,0.20504507,0.1,1.0,
163,171.6812765598297,5.932705248990578e-10,2.969697060291747e-12,216.01644130729116,3.240510892248391,8.816e-06,0.19756306,0.1,1.0,
164,172.72935390472412,6.20592193808883e-10,3.106459315722742e-12,208.00132255724054,3.1202743163692475,9.222e-06,0.19023264,0.1,1.0,
165,173.79572534561157,6.47913862718708e-10,3.243221571188413e-12,199.7945189655443,2.997162233477221,9.628e-06,0.18272691,0.1,1.0,
166,174.8496298789978,6.310901749663527e-10,3.159008359690917e-12,191.64087738402534,2.8748476359024404,9.378e-06,0.1752698,0.1,1.0,
167,175.90820121765137,5.708613728129206e-10,2.857525062640038e-12,183.04591629586076,2.7459126964159633,8.483e-06,0.16740907,0.1,1.0,
168,176.9570972919464,5.680349932705249e-10,2.843377243118454e-12,175.62801583937974,2.6346351184858032,8.441e-06,0.16062485,0.1,1.0,
169,178.02500772476196,4.952220726783311e-10,2.478902464204799e-12,166.86343501074683,2.5031556726796156,7.359e-06,0.15260899,0.1,1.0,
170,179.0837848186493,4.93135935397039e-10,2.4684600259981717e-12,158.5884799184557,2.3790212273889075,7.328e-06,0.14504093,0.1,1.0,
171,180.141695022583,5.470390309555854e-10,2.7382791552594472e-12,150.3588128318861,2.2555661700422616,8.129e-06,0.13751429,0.1,1.0,
172,181.19428300857544,5.862718707940781e-10,2.934664364325441e-12,142.15770570356963,2.132539543721664,8.712e-06,0.13001377,0.1,1.0,
173,182.24674654006958,5.904441453566621e-10,2.9555492407665744e-12,134.15594870739238,2.0125034053286726,8.774e-06,0.12269557,0.1,1.0,
174,183.31231045722961,4.671601615074024e-10,2.338434827718794e-12,126.3103099801519,1.8948092034555568,6.942e-06,0.11552015,0.1,1.0,
175,184.3646857738495,3.8802153432032304e-10,1.942295882181179e-12,117.74578956994937,1.7663309071453879,5.766e-06,0.10768726,0.1,1.0,
176,185.4257504940033,3.9643337819650065e-10,1.984402487740921e-12,109.8208660845696,1.647447366309839,5.891e-06,0.10043933,0.1,1.0,
177,186.47628355026245,5.036339165545088e-10,2.521009069880661e-12,100.81496480325318,1.5123508829520507,7.484e-06,0.092202767,0.1,0.1,
178,187.56133604049683,4.763122476446837e-10,2.384246814669557e-12,92.80042418307596,1.3921227271305483,7.078e-06,0.084872875,0.1,0.1,
179,188.64148449897766,4.328398384925976e-10,2.1666398767392665e-12,84.55458708262026,1.2684248307417676,6.432e-06,0.077331445,0.1,0.1,
180,189.72627806663513,3.9226110363391655e-10,1.9635176113816643e-12,76.75796666217722,1.1514657479663413,5.829e-06,0.070200857,0.1,0.1,
181,190.80987215042114,3.8593539703903094e-10,1.9318534440044068e-12,67.63104243502532,1.0145504491525417,5.735e-06,0.061853608,0.1,0.1,
182,191.89313173294067,4.1258411843876177e-10,2.0652471704502585e-12,59.40708223448101,0.8911807493006038,6.131e-06,0.054332187,0.1,0.1,
183,192.97557950019836,4.1534320323014807e-10,2.0790581370840255e-12,51.09631914777214,0.7665088920861348,6.172e-06,0.046731378,0.1,0.1,
184,194.05930137634277,4.4475100942126514e-10,2.226262830298069e-12,42.81740655455696,0.6423148381161177,6.609e-06,0.039159699,0.1,0.1,
185,195.14182686805725,4.013458950201884e-10,2.0089927453936843e-12,34.09387936883544,0.5114509920244266,5.964e-06,0.031181386,0.1,0.1,
186,196.21978425979614,3.9851951547779275e-10,1.9948449259217163e-12,25.032610783518987,0.3755206108700704,5.922e-06,0.022894184,0.1,0.1,
187,197.29834747314453,4.258411843876178e-10,2.1316071808718527e-12,17.41151913591139,0.2611946947217656,6.328e-06,0.015924131,0.1,0.1,
188,198.37981534004211,3.593539703903095e-10,1.7987965705401249e-12,10.114812642645571,0.15173494135894697,5.34e-06,0.009250751,0.1,0.1,
189,199.48241877555847,8.979811574697173e-10,4.494966747894315e-12,26.519919626316458,0.3978322181169319,1.3344e-05,0.024254445,0.1,0.1,
